TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-12;YK1BR.V;YKBNKC3112240034.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.15;0.16;0;0.16;0.17;0.17;0;13.333;0;0.17;0.17;5032.67;29616;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1BS.V;YKBNKC3112240030.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.46;0.52;0;0.46;0.52;0.46;0;0;0.46;0.48;0.518;1193.62;2305;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1BT.V;YKBNKC3112240028.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.88;0;0;0;0;0;0;0;0.72;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1BU.V;YKBNKC1312240040.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1BV.V;YKBNKC1312240036.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1BW.V;YKBNKC1312240032.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.08;0.08;0;100;0.01;0.08;0.06;694.1;11630;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1BX.V;YKBNKC1312240031.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.07;0.11;0;0.08;0.12;0.08;0;14.286;0.04;0.08;0.12;450.92;3769;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CH.V;YKBNKC3101250035.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.33;0.35;0;0.35;0.36;0.36;0;9.091;0.32;0.34;0.356;50910;143000;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CI.V;YKBNKC3101250033.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.48;0.51;0;0.46;0.52;0.46;0;-4.167;0.46;0.47;0.515;52480.51;102001;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CJ.V;YKBNKC3101250030.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.76;0.83;0;0.83;0.83;0.83;0;9.211;0.74;0.77;0.83;92.13;111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CK.V;YKBNKC3101250026.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;1.46;0;0;0;0;0;0;0;1.29;1.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CL.V;YKBNKC3101250025.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;1.5;1.52;0;1.51;1.56;1.56;0;4;0;1.6;1.541;6811.7;4420;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CM.V;YKBNKC1501250035.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.24;0.22;0;0.2;0.23;0.2;0;-16.667;0;0.24;0.221;18607.79;84199;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CN.V;YKBNKC1501250030.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.73;0;0;0;0;0;0;0;0.59;0.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CO.V;YKBNKC1501250026.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;1.35;0;0;0;0;0;0;0;1.17;1.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CP.V;YKBNKC2802250045.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.18;0.17;0;0.17;0.18;0.17;0;-5.556;0;0;0.17;13602.39;80014;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CQ.V;YKBNKC2802250042.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.33;0;0;0;0;0;0;0;0.23;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CR.V;YKBNKC2802250037.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.46;0.48;0;0.48;0.48;0.48;0;4.348;0.44;0.45;0.48;18711.84;38983;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CS.V;YKBNKC2802250033.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.83;0;0;0;0;0;0;0;0.7;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CT.V;YKBNKC2802250030.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;1.13;1.07;0;1.07;1.07;1.07;0;-5.31;0.97;1;1.07;5350;5000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CU.V;YKBNKC1402250043.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CV.V;YKBNKC1402250038.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.4;0;0;0;0;0;0;0;0.29;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1CW.V;YKBNKC1402250032.00IYF00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYF;PY;1;0;0;0;;0;0.68;0;0;0;0;0;0;0;0.67;0.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QJ.V;YKBNKP3112240028.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.08;0.09;0;0.07;0.09;0.08;0;0;0.08;0.09;0.07;1750.25;25003;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QK.V;YKBNKP3112240026.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QL.V;YKBNKP3112240023.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QM.V;YKBNKP3112240020.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QN.V;YKBNKP1312240027.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0.04;0;0.03;0.04;0.03;0;200;0;0.03;0.038;0.49;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QO.V;YKBNKP1312240024.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0.01;0;0.01;0.05;0.04;0;300;0;0.02;0.034;7910.86;229811;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QP.V;YKBNKP1312240022.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.04;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QX.V;YKBNKP3101250024.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QY.V;YKBNKP3101250022.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1QZ.V;YKBNKP3101250020.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RA.V;YKBNKP3101250017.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.02;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RB.V;YKBNKP1501250021.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0;0;0;0;0;0;0;0.01;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RC.V;YKBNKP1501250019.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.01;0.04;0;0.04;0.15;0.04;0;300;0.01;0.04;0.044;13346.2;305905;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RD.V;YKBNKP2802250029.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RE.V;YKBNKP2802250028.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.26;0.23;0;0.23;0.23;0.23;0;-11.538;0.24;0.25;0.23;1380;6000;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RF.V;YKBNKP2802250025.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.12;0.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RG.V;YKBNKP2802250022.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RH.V;YKBNKP1402250026.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.17;0;0;0;0;0;0;0;0.13;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YK1RI.V;YKBNKP1402250023.00IYF00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBIYF;PY;1;0;0;0;;0;0.06;0;0;0;0;0;0;0;0.05;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBET.V;YKBNKC3112240020.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBEU.V;YKBNKC3112240023.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;1.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBEV.V;YKBNKC3112240025.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;1.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBEW.V;YKBNKC3112240026.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBEX.V;YKBNKC3112240029.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;1.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBEY.V;YKBNKC3112240032.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0.62;0.72;0;0.68;0.72;0.68;0;9.677;0;0;0.7;34241.2;48916;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBEZ.V;YKBNKC3112240035.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFA.V;YKBNKC3112240038.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFB.V;YKBNKC3112240039.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFC.V;YKBNKC3112240040.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFD.V;YKBNKC3101250025.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFE.V;YKBNKC3101250030.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;2.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFF.V;YKBNKC3101250032.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;1.44;1.55;0;1.38;1.55;1.38;0;-4.167;0;0;1.488;53274;35800;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFG.V;YKBNKC3101250034.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFH.V;YKBNKC3101250036.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFI.V;YKBNKC3101250038.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFJ.V;YKBNKC3101250040.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFK.V;YKBNKC3101250042.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFL.V;YKBNKC3101250044.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBFM.V;YKBNKC3101250046.00BNP00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBQY.V;YKBNKP3112240026.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBQZ.V;YKBNKP3112240023.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRA.V;YKBNKP3112240021.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRB.V;YKBNKP3112240018.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRC.V;YKBNKP3112240016.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRD.V;YKBNKP3101250030.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRE.V;YKBNKP3101250028.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRF.V;YKBNKP3101250026.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRG.V;YKBNKP3101250024.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPBRH.V;YKBNKP3101250022.00BNP00000.5NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWYKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;YPIFR.V;YKBNKC1612240026.00IYM00000.5NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWYKBIYM;PY;1;0;0;0;;0;3;0;0;0;0;0;0;0;2.35;2.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
